x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
0.20000000298,0.465000002831,0.332500002906,1931,0.00149656600732,0.000538287545561,0.00657193517191,0.000875333145278,1.11082838821,2,0
0.465000002831,0.730000002682,0.597500002757,6596,-7.72522524103e-06,8.61931840373e-05,0.00428374130623,0.0001418042663,1.07034482538,2,0
0.730000002682,0.995000002533,0.862500002608,7802,-0.000248742137429,5.53189111604e-05,0.00347848395136,7.4339741659e-05,0.927736580691,2,0
0.995000002533,1.26000000238,1.12750000246,6409,-0.000291176241034,4.1604657404e-05,0.00275963692669,4.40599560257e-05,0.987841367811,2,0
1.26000000238,1.52500000224,1.39250000231,5053,-0.000347809139279,3.83453043981e-05,0.00237310696807,3.8675058961e-05,0.825046817199,3,0
1.52500000224,1.79000000209,1.65750000216,3785,-0.000314511273603,3.99790197311e-05,0.00211897084016,4.11206238267e-05,1.24030510693,3,0
1.79000000209,2.05500000194,1.92250000201,2850,-0.000266485748756,4.1688758506e-05,0.00187780872487,4.30510924839e-05,1.7848252749,4,0
2.05500000194,2.32000000179,2.18750000186,2137,-0.000218229923263,4.33631303865e-05,0.00165835603159,4.59405352572e-05,1.03319313683,3,0
2.32000000179,2.58500000164,2.45250000171,1702,-0.00025020241741,4.75285611375e-05,0.00163680916721,4.86703479196e-05,0.713017455633,3,0
2.58500000164,2.85000000149,2.71750000156,1273,-0.000226748655148,5.08060597183e-05,0.00150235076974,5.24062988829e-05,1.2056622763,4,0
2.85000000149,3.11500000134,2.98250000142,1010,-0.00012415143352,5.36745419815e-05,0.00142491950174,5.38594215294e-05,1.01087360543,4,0
3.11500000134,3.38000000119,3.24750000127,857,-0.00027654124509,5.80826800081e-05,0.00145832070634,5.2350140719e-05,0.912848936654,3,0
3.38000000119,3.64500000104,3.51250000112,707,-0.000216966040532,6.03340511851e-05,0.00132806956418,6.14281668607e-05,1.11986448022,3,0
3.64500000104,3.91000000089,3.77750000097,547,-0.000143749707033,6.46979915028e-05,0.00126916591914,6.14894924593e-05,0.919012802931,3,0
3.91000000089,4.17500000075,4.04250000082,500,-0.000173816807867,6.69317131794e-05,0.00125418282243,6.96315370945e-05,0.614218128409,4,0
4.17500000075,4.4400000006,4.30750000067,381,-0.000183307866598,6.2559514573e-05,0.000995897709322,6.67560914802e-05,1.07255159657,4,0
4.4400000006,4.70500000045,4.57250000052,342,-8.45695713826e-05,7.31386213174e-05,0.00106192743429,6.5827039521e-05,2.23261639513,3,0
4.70500000045,4.9700000003,4.83750000037,277,-3.14182173472e-05,7.32922993285e-05,0.000975262518548,6.09696123894e-05,0.822098277684,3,0
4.9700000003,5.23500000015,5.10250000022,260,-2.45536059534e-05,7.37869052673e-05,0.000953342427864,6.74080404158e-05,0.955254303315,3,0
5.23500000015,5.5,5.36750000007,211,-0.000187435275933,9.35928738203e-05,0.00110723782014,0.000109439782592,0.833482261723,3,0
