x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,381,0.00550022690871,0.0132345175885,0.0125123268699,0.0119062059995,1.40515786975,2,0,0,0,0.00113541664129,0.000482167052934
0.465000002831,0.730000002682,0.597500002757,2060,0.00018085698517,0.00031186519485,0.00619191889649,0.000755753427265,1.22766168275,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,2980,-0.000214135918926,0.000104460605672,0.00379374200727,0.000149222901694,1.08148441275,2,0,0,0,0.00763247265549,0.00324121270825
0.995000002533,1.26000000238,1.12750000246,2796,0.000118620271235,8.2740080735e-05,0.0032702017967,0.000104175455016,0.967786237993,2,0,0,0,0.00573749987176,0.00243649186015
1.26000000238,1.52500000224,1.39250000231,2306,8.91922006724e-05,7.27570754558e-05,0.00284740403159,8.23515960101e-05,0.901804902953,2,0,0,0,0.0062499998603,0.00265413056661
1.52500000224,1.79000000209,1.65750000216,1807,-5.54671603017e-05,7.29528936243e-05,0.00262933752979,7.95650499644e-05,0.847929648705,2,0,0,0,0.00512499988545,0.00217638706462
1.79000000209,2.05500000194,1.92250000201,1296,-5.682563315e-05,8.34956677584e-05,0.00255357845055,8.41527750456e-05,0.997145607454,2,0,0,0,0.00513749988517,0.00218169532575
2.05500000194,2.32000000179,2.18750000186,982,3.43135242382e-05,0.000101259814592,0.002664557754,0.000112815540949,0.666117814408,2,0,0,0,0.00390624991269,0.00165883160413
2.32000000179,2.58500000164,2.45250000171,736,-0.000282965506262,0.000108624223168,0.00241341487834,0.000104793885222,1.50435455458,3,0,0,0,0.00453571418433,0.00192614046834
2.58500000164,2.85000000149,2.71750000156,560,6.00872337218e-05,0.000112886767091,0.00216287053425,0.000115688940846,1.06855982856,10,0,0,0,0.00266517851186,0.0011317971059
2.85000000149,3.11500000134,2.98250000142,429,0.000361620513941,0.000127722371256,0.00206083946171,0.000113215348403,1.70219060171,4,0,0,0,0.00270535708239,0.00114885937383
3.11500000134,3.38000000119,3.24750000127,330,-4.94767870192e-05,0.000157220368686,0.00234399890411,0.000141382337469,0.99198323233,3,0,0,0,0.00105357140502,0.000447410581229
3.38000000119,3.64500000104,3.51250000112,248,0.00037608144937,0.00016656232125,0.00207878343337,0.000183094373378,1.08894564915,4,0,0,0,0.00166249996284,0.000705998730718
3.64500000104,3.91000000089,3.77750000097,205,-0.000270120266588,0.000147803191064,0.00160476161693,0.000157574924976,0.899960129629,5,0,0,0,0.00224999994971,0.00095548700398
3.91000000089,4.17500000075,4.04250000082,165,1.37712617239e-05,0.000362026531731,0.00316514207556,0.000462765219116,0.700162815632,2,0,0,0,0.00107291664269,0.000455625747268
4.17500000075,4.4400000006,4.30750000067,129,-0.000383411616889,0.00038351035872,0.00280226778101,0.000469630414578,1.10379990666,2,0,0,0,0.000386904753257,0.00016430332079
4.4400000006,4.70500000045,4.57250000052,127,0.000292944195876,0.00023178575645,0.00197733064082,0.000273171667583,0.784658323228,5,0,0,0,0.00109374997555,0.000464472849157
4.70500000045,4.9700000003,4.83750000037,83,0.000103547178325,0.000319797307954,0.00201561749704,0.000366123921245,0.67201968778,3,0,0,0,0.000374999991618,0.000159247833997
4.9700000003,5.23500000015,5.10250000022,70,0.000386589968102,0.000436587418226,0.00242661288156,0.000563511415309,0.396901994293,3,0,0,0,0.000437499990221,0.000185789139663
5.23500000015,5.5,5.36750000007,56,-0.000301492938242,0.000931436880332,0.00361640073924,0.00145140822577,0.440260419668,2,0,0,0,0.000833333314707,0.000353884075548
