x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,1609,0.000761138295019,0.000510242790786,0.00709105650122,0.00121041852582,1.20566280782,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,5999,-0.000138866946436,0.000115001631935,0.00487984060888,0.000209482617715,1.06116407154,2,0,0,0,nan,nan
0.730000002682,0.995000002533,0.862500002608,6836,2.5611344068e-05,6.46561934759e-05,0.0036849851211,9.32188425866e-05,0.829084140369,2,0,0,0,0.00722656233847,0.00306883846764
0.995000002533,1.26000000238,1.12750000246,5579,-1.16420882124e-06,5.4487844599e-05,0.00313606860635,6.68640340787e-05,1.14570065904,2,0,0,0,0.00657797604345,0.00279340922777
1.26000000238,1.52500000224,1.39250000231,4344,-2.35397471729e-05,5.47260080675e-05,0.00290909011154,6.29049656394e-05,1.18585837382,2,0,0,0,0.00559415571912,0.00237561920326
1.52500000224,1.79000000209,1.65750000216,3282,-6.49302528407e-05,5.78740634314e-05,0.00275415124903,6.48055587085e-05,1.12497972775,2,0,0,0,0.00594473670923,0.00252449724209
1.79000000209,2.05500000194,1.92250000201,2410,5.67327918902e-05,6.96869656281e-05,0.00280222969356,7.89255567428e-05,1.26887388856,2,0,0,0,0.00504697701137,0.00214325380068
2.05500000194,2.32000000179,2.18750000186,1823,0.000133238737207,7.89237277558e-05,0.00276729030386,8.84942088372e-05,1.4627333622,2,0,0,0,0.00439882343109,0.00186800831785
2.32000000179,2.58500000164,2.45250000171,1484,-0.000119714995347,7.54369320722e-05,0.00251135543846,7.64574896063e-05,1.21038728523,2,0,0,0,0.00473082375789,0.00200899587548
2.58500000164,2.85000000149,2.71750000156,1016,-6.99972143754e-05,9.99573599206e-05,0.00265325492198,0.00011153269541,0.968646742117,2,0,0,0,0.00448076913062,0.00190280745237
2.85000000149,3.11500000134,2.98250000142,892,-2.93667052336e-05,9.43837035484e-05,0.00245649860821,9.19494315463e-05,0.832323724909,2,0,0,0,0.00444166656739,0.00188620212267
3.11500000134,3.38000000119,3.24750000127,743,4.13574476992e-05,0.000109656475717,0.00251910255564,0.000105527664334,1.13589456475,2,0,0,0,0.00211428566703,0.000897854454533
3.38000000119,3.64500000104,3.51250000112,578,-0.000123985219437,0.000117858721407,0.00239419170351,0.000114094394675,1.34139061549,3,0,0,0,0.000976190454371,0.000414549917071
3.64500000104,3.91000000089,3.77750000097,492,-0.000254667065786,0.000121406274116,0.00221695311951,0.000104135068018,0.950502124451,3,0,0,0,0.00460243045268,0.00195447225891
3.91000000089,4.17500000075,4.04250000082,420,-0.00034665543895,0.000131281472498,0.00228392087306,0.000128222789114,0.755388523996,2,0,0,0,0.00189999995753,0.00080685569225
4.17500000075,4.4400000006,4.30750000067,302,-0.000207846727129,0.000158544721019,0.00230144359205,0.000155735762113,0.57441338369,3,0,0,0,0.00393749991199,0.00167210225696
4.4400000006,4.70500000045,4.57250000052,304,-0.000151445118043,0.000133126220693,0.00181704624399,0.000121557315789,1.1872691824,4,0,0,0,0.00162499996368,0.000690073947319
4.70500000045,4.9700000003,4.83750000037,224,0.000283366116861,0.000207550380582,0.0024445842968,0.000234852137736,0.952978997494,2,0,0,0,0.00044444443451,0.000188738173626
4.9700000003,5.23500000015,5.10250000022,221,-0.000130334527968,0.00016531785179,0.00194495386979,0.000148583323079,0.863299441568,5,0,0,0,0.00121130949673,0.000514395781243
5.23500000015,5.5,5.36750000007,178,-1.42125107854e-05,0.000225048914466,0.00234196807762,0.000236803398512,0.629898655494,3,0,0,0,0.0027083332728,0.00115012324553
