x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,51824,4.84758608206e-05,5.00725959747e-05,0.00558171348537,0.000107161652782,0.980758205332,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,75814,-1.11030919143e-05,2.25972118368e-05,0.00401981757454,3.49556238848e-05,1.27498981536,2,0,0,0,0.00910624979646,0.00386706823555
0.730000002682,0.995000002533,0.862500002608,55022,-9.89680060478e-06,2.05779170226e-05,0.00347764260718,2.77310159304e-05,1.1181999692,2,0,0,0,0.00781067234004,0.00331688714669
0.995000002533,1.26000000238,1.12750000246,36622,3.91855624428e-05,2.13420413916e-05,0.00314881312425,2.614618158e-05,1.18639182442,2,0,0,0,0.00721170513682,0.00306252919502
1.26000000238,1.52500000224,1.39250000231,24268,4.87187826859e-05,2.44040813084e-05,0.00301082028974,2.85709341209e-05,1.16267862339,2,0,0,0,0.00645499502946,0.00274118399967
1.52500000224,1.79000000209,1.65750000216,17000,-1.11089919839e-05,2.70437798865e-05,0.0028752472379,3.07758654114e-05,1.2893785425,2,0,0,0,0.00607608682071,0.00258027649867
1.79000000209,2.05500000194,1.92250000201,11836,1.68583705638e-05,3.16491261794e-05,0.00283178010134,3.51454520188e-05,1.12123500872,2,0,0,0,0.00617241365514,0.00262118273889
2.05500000194,2.32000000179,2.18750000186,8580,-2.16572251036e-05,3.7013750634e-05,0.00282340305191,4.17520371767e-05,0.980981382345,2,0,0,0,0.00613133514561,0.00260373830205
2.32000000179,2.58500000164,2.45250000171,6338,-1.80930902646e-07,4.0193564954e-05,0.00269762044363,4.37649517846e-05,1.39341516576,2,0,0,0,0.00527724347179,0.00224103896304
2.58500000164,2.85000000149,2.71750000156,4711,1.3422129867e-06,4.55315849061e-05,0.0026569144083,4.70760997572e-05,0.90505155867,2,0,0,0,0.00561269828724,0.00238349350693
2.85000000149,3.11500000134,2.98250000142,3638,6.70899579056e-05,5.09093422168e-05,0.00262480614585,5.36022180152e-05,0.884165395162,2,0,0,0,0.00520230757603,0.00220921661809
3.11500000134,3.38000000119,3.24750000127,2885,-9.97887255887e-05,5.52197742991e-05,0.00256007432601,5.75036695135e-05,1.12338822366,2,0,0,0,0.00480034711493,0.00203851972686
3.38000000119,3.64500000104,3.51250000112,2317,-0.000102853219478,6.1822713137e-05,0.00255245379651,6.19829324008e-05,1.48803805765,2,0,0,0,0.00592222208985,0.00251493616356
3.64500000104,3.91000000089,3.77750000097,1959,-8.5003363869e-05,6.55345294598e-05,0.00251315182014,6.5616866854e-05,1.03021756097,2,0,0,0,0.00554848472447,0.00235622451756
3.91000000089,4.17500000075,4.04250000082,1603,-0.000109685600027,7.93061577439e-05,0.00266193656847,9.10100376089e-05,1.36427566048,2,0,0,0,0.00491595914309,0.0020876156348
4.17500000075,4.4400000006,4.30750000067,1345,-8.09079113786e-05,8.27371735964e-05,0.0025819961017,8.49072291829e-05,0.894986933843,2,0,0,0,0.00584728493718,0.00248311328485
4.4400000006,4.70500000045,4.57250000052,1067,0.00025395778994,9.84037322022e-05,0.00267007230695,0.000102735815361,1.28153580793,2,0,0,0,0.00353214277819,0.00149996293164
4.70500000045,4.9700000003,4.83750000037,899,-0.000215950949628,9.68626556408e-05,0.0024702391161,0.000103651287296,0.884918274882,3,0,0,0,0.00424999990501,0.0018048087853
4.9700000003,5.23500000015,5.10250000022,748,8.56851112274e-05,0.00011140363265,0.00259253328622,0.000113231443808,0.613072736727,2,0,0,0,0.00388690467503,0.00165061643809
5.23500000015,5.5,5.36750000007,677,2.30391531351e-05,0.000108148044055,0.0023890060322,0.000111032190865,1.07966529694,4,0,0,0,0.00447048601119,0.00189844061362
