x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,55620,-8.2380728016e-05,4.54151093868e-05,0.00539750102737,9.37708678148e-05,0.867665398192,2,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,85529,0.000255400880522,2.01148127514e-05,0.00386813612027,2.95308811452e-05,1.14038190688,2,0,0,0,0.00905103612746,0.00384362114917
0.730000002682,0.995000002533,0.862500002608,63440,0.000259512945601,1.61357977339e-05,0.00312833474803,1.94664189021e-05,1.92252959855,2,0,0,0,0.007186636203,0.00305188339901
0.995000002533,1.26000000238,1.12750000246,42170,0.000240002628549,1.60118188415e-05,0.00274312081999,1.74167155564e-05,1.93380837888,2,0,0,0,0.00605993864516,0.0025734189999
1.26000000238,1.52500000224,1.39250000231,28106,0.000224228874573,1.7073438155e-05,0.0024819031959,1.72269258631e-05,1.27543537647,2,0,0,0,0.00565493868479,0.00240143135217
1.52500000224,1.79000000209,1.65750000216,19628,0.000207979212506,1.86535949384e-05,0.00226209164813,1.91219484177e-05,1.71751669685,3,0,0,0,0.00488437489083,0.00207420303781
1.79000000209,2.05500000194,1.92250000201,13704,0.000159693117077,2.10215311288e-05,0.00214822194022,2.07642382518e-05,1.37918066971,3,0,0,0,0.00462003957927,0.00196195016646
2.05500000194,2.32000000179,2.18750000186,9885,0.000106575258816,2.33080285239e-05,0.00201508458438,2.27097796736e-05,1.42854234217,3,0,0,0,0.00468571418098,0.00198983960194
2.32000000179,2.58500000164,2.45250000171,7334,0.000161510084617,2.59594471574e-05,0.00191119767769,2.61530403913e-05,1.18413895763,4,0,0,0,0.00443595815512,0.00188377798318
2.58500000164,2.85000000149,2.71750000156,5413,0.00018424293017,2.95362248867e-05,0.00186187134436,2.91228966643e-05,1.60314934508,4,0,0,0,0.00413557321583,0.00175621624447
2.85000000149,3.11500000134,2.98250000142,4194,0.000126696595911,3.27413151632e-05,0.00180768289326,3.27371205074e-05,1.04420031178,4,0,0,0,0.00365892848965,0.001553803866
3.11500000134,3.38000000119,3.24750000127,3278,0.000103210772799,3.64995476725e-05,0.0017385132654,3.80944860462e-05,1.16798006802,4,0,0,0,0.00376883108459,0.00160047520089
3.38000000119,3.64500000104,3.51250000112,2664,7.05062546937e-05,3.79422555593e-05,0.00166795930006,3.62570205098e-05,0.733681307668,3,0,0,0,0.00391796866243,0.00166380809894
3.64500000104,3.91000000089,3.77750000097,2209,0.000186877075479,4.17828063472e-05,0.00163915312537,4.31165636047e-05,1.25431368928,3,0,0,0,0.00306249993155,0.00130052397764
3.91000000089,4.17500000075,4.04250000082,1823,0.00017301521279,4.50637441207e-05,0.00162674564742,4.50101271946e-05,0.763990072556,4,0,0,0,0.00357754002699,0.00151924136818
4.17500000075,4.4400000006,4.30750000067,1482,8.79132688845e-05,5.0888826173e-05,0.00163971862261,5.42842859078e-05,1.79265342199,3,0,0,0,0.00292204294544,0.00124087738749
4.4400000006,4.70500000045,4.57250000052,1206,6.41049926944e-05,5.61371614816e-05,0.00166559415759,5.34287974227e-05,0.734342023238,3,0,0,0,0.00330833325939,0.00140491977993
4.70500000045,4.9700000003,4.83750000037,1014,4.64614197869e-05,6.00677152238e-05,0.001614697933,6.3861562003e-05,0.854326799639,2,0,0,0,0.00286944438031,0.00121854083347
4.9700000003,5.23500000015,5.10250000022,837,0.000118756273256,6.97326391823e-05,0.00169971630789,6.98249477913e-05,0.69742512574,3,0,0,0,0.00320804188634,0.00136232995517
5.23500000015,5.5,5.36750000007,736,9.7069517453e-05,6.9584964201e-05,0.00157067455236,6.78055255446e-05,0.876013194809,4,0,0,0,0.00289583326861,0.00122974716253
