x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
0.20000000298,0.465000002831,0.332500002906,2602,-0.0312591297894,0.00239117110377,0.014364845401,0.00127489955834,0.672061192973,3,0,0,0,nan,nan
0.465000002831,0.730000002682,0.597500002757,12152,-0.0140071903576,0.00013185541156,0.0108701694904,0.000141843273216,0.839192152072,3,0,0,0,0.0244807686836,0.0103960252655
0.730000002682,0.995000002533,0.862500002608,10024,-0.00738662272822,0.000112687526272,0.00968163695704,0.000112459132527,1.18075292166,4,0,0,0,0.0219941855549,0.0093400706358
0.995000002533,1.26000000238,1.12750000246,6752,-0.00495266227934,0.00013725229092,0.00949113486445,0.000138367746583,0.769567413741,3,0,0,0,0.0210139314188,0.00892379503201
1.26000000238,1.52500000224,1.39250000231,4746,-0.00357087364863,0.000168625389407,0.00999923774073,0.000167535976648,0.631917099774,3,0,0,0,0.0228097565435,0.00968641174594
1.52500000224,1.79000000209,1.65750000216,3276,-0.0030184309562,0.000197602591462,0.00961872082012,0.000197165395621,1.287541087,4,0,0,0,0.0210714281004,0.00894821162457
1.79000000209,2.05500000194,1.92250000201,2310,-0.00194079909896,0.000252184496268,0.0101928687565,0.000254191168002,0.892715350227,4,0,0,0,0.0217999995127,0.00925760741634
2.05500000194,2.32000000179,2.18750000186,1707,-0.00192719157971,0.000298839591166,0.0102416598166,0.000289760005427,1.80272382403,4,0,0,0,0.0212055550816,0.00900517010911
2.32000000179,2.58500000164,2.45250000171,1250,-0.00087949186734,0.000364176450471,0.0108902737526,0.000366199495237,1.11105761618,2,0,0,0,0.0204999995418,0.00870554825848
2.58500000164,2.85000000149,2.71750000156,971,-0.00184409163108,0.000443703589046,0.0114189522152,0.000480812990522,1.09625223685,10,0,0,0,0.0193846149513,0.00823188803429
2.85000000149,3.11500000134,2.98250000142,772,-0.000704199623453,0.000511080645629,0.0118744845211,0.000543965280434,0.776460567762,3,0,0,0,0.022453845652,0.00953527030638
3.11500000134,3.38000000119,3.24750000127,606,0.000101570553396,0.000564427136123,0.0110755298969,0.000525632845309,1.40492950259,2,0,0,0,0.0239488631011,0.0101701457621
3.38000000119,3.64500000104,3.51250000112,503,-0.00122730881564,0.00060798978705,0.0111221932356,0.00054871994139,1.50831014496,3,0,0,0,0.0150208329976,0.00637876046175
3.64500000104,3.91000000089,3.77750000097,388,-0.000405289066078,0.000783313230043,0.0129316788507,0.000878264727154,0.77905502433,4,0,0,0,0.0123999997228,0.00526579504416
3.91000000089,4.17500000075,4.04250000082,342,3.64557827586e-05,0.000849323651466,0.0127970170534,0.000895850354536,0.795529283529,10,0,0,0,0.0217499995138,0.0092363743718
4.17500000075,4.4400000006,4.30750000067,267,-0.00158476145571,0.000831522865829,0.0110772240429,0.0008675065721,0.611746001922,4,0,0,0,0.0166458329613,0.00706883440907
4.4400000006,4.70500000045,4.57250000052,218,0.00123085892969,0.001211729388,0.0145271779299,0.00117966160006,0.750887227789,2,0,0,0,0.0062499998603,0.00265413056661
4.70500000045,4.9700000003,4.83750000037,198,0.000309003076269,0.00117434224767,0.0128664688641,0.0012238018999,0.839849331244,4,0,0,0,0.0041249999078,0.00175172617396
4.9700000003,5.23500000015,5.10250000022,177,0.0015590773119,0.000886862060698,0.00881357226702,0.000788734563779,0.925764851575,5,0,0,0,0.002549999943,0.00108288527118
5.23500000015,5.5,5.36750000007,150,0.00108665598195,0.00141836142333,0.0139153386526,0.00168083149525,0.645921600891,2,0,0,0,0.00799999982119,0.00339728712526
